Moisture,Infrared,Capacitive,Ultrasonic,Temperature,Optical,Conductivity,Weight,Label
92.54918208311265,0.5041828407834357,0.8149767094166204,4.192840086837678,29.939280329675896,0.765084732275235,0.5498152720577429,119.35429105604949,wet
10.145855667757694,0.1070869682063243,0.17841813765240577,1.1810272540336475,21.71154216701082,0.6947804105738233,0.10756943560317705,51.513626309394404,dry
26.218376685391675,0.800216967084603,0.5890993087185047,4.807948700521591,24.061945237839822,0.14384305832178618,0.17596807427181804,65.07231247259952,plastic
21.4489612477319,0.8293782518883628,0.4479190629084634,4.9542490653166755,26.053918120948765,0.2655749356019991,0.11703682103593084,31.025097873248583,plastic
16.12082996025699,0.9947315904027392,0.4756194735104285,5.955806104820332,26.560572918768365,0.29358488413964157,0.11548365973848562,50.46669079766261,plastic
19.844529879970352,0.8669216932279747,0.5854613405970125,5.993819306344806,32.442730493923705,0.23210290048766316,0.11102041523895377,44.64408481961127,plastic
15.173904340745011,0.8356591862442296,0.5315817611553741,5.326472539656094,29.807913854139763,0.2644994801056264,0.17100981803942256,52.33899946444038,plastic
85.95041679678022,0.7076255783996361,0.9432472900044859,3.1988382973947065,29.768649647319506,0.8332262258546187,0.7721256935043832,130.5285357352582,wet
23.111614791303996,0.9154022426221334,0.5492807030426567,4.929295059138009,21.677034562144826,0.14594672088243654,0.13143078470278158,54.11120510460673,plastic
18.80942737143825,0.20123890126014288,0.26695388907961426,1.7893302988292028,22.065338391054073,0.5645432486931703,0.12897359994764196,67.55604670830051,dry
16.420604512421235,0.4816773569559636,0.2684266160384068,2.6045057726204472,29.530372199254096,0.5768326083151507,0.2715232127907381,67.56617274365527,dry
9.367479909706757,0.4492980847411773,0.38153007442642994,1.475101450484188,25.198079791280644,0.6376109425586605,0.2100171770468608,79.66586289873959,dry
11.742442989051789,0.8698078281856494,0.44036835613763015,4.254209052669667,32.388558521480576,0.1762255752109039,0.11566849075869003,38.763733584391304,plastic
25.77718544900899,0.9819011736878549,0.46620317242235937,2.1404068768768822,34.503817049056565,0.2520916551728281,0.19045622299953915,58.9282091784967,plastic
59.50346283021153,0.5138428654959099,0.9398110032882979,3.079979286834539,28.478483951494912,0.6110540786067072,0.6792558563458531,119.36034914748457,wet
12.738135948331966,0.3617995964216556,0.1302010849676507,2.2755143546966377,29.94355603544157,0.4277216008812508,0.29119733491233635,67.51888099534727,dry
3.6814310351227197,0.29982856435285943,0.16661402092865496,1.9275811151204993,20.53799897174861,0.5307762939431687,0.2553918371765208,75.67296787914316,dry
29.45665613336462,0.954711111050694,0.5386862289718725,4.409651017704481,21.089355064780786,0.28911992995125413,0.1431500574500414,42.33409985754414,plastic
66.10547888399137,0.6079884655211603,0.6206901753893035,3.93827250562597,37.372388635370186,0.7313954117695364,0.8717185279350286,101.00583235969624,wet
2.2194973241506077,0.36461269921174766,0.13743525057788522,2.99947453371285,26.4497928323364,0.3747696803827436,0.11093903349431045,81.39077160666127,dry
11.216573717304094,0.8948614758579518,0.5246517521792411,5.431643835676677,32.304317150348915,0.1905367542578654,0.15822135361831643,37.087700081681206,plastic
66.44904522586542,0.45073346207214016,0.7467712893848636,3.660726047263607,34.81320745581778,0.6801448390810872,0.9058145975976111,144.90210627506193,wet
10.654985403439344,0.17196839112988616,0.1525083385365527,1.0028466003055867,25.587759824711256,0.4650325229315142,0.2006629539789087,95.4574560954945,dry
11.353449974535735,0.2052881468750683,0.3225455307172391,1.871234774104188,29.06085862450521,0.6205228409243269,0.18780497605284519,88.05205070174759,dry
62.36250440645962,0.5693060295547953,0.8477741302919664,3.341205141790067,31.490188391257973,0.7923804949931541,0.5162582058510472,142.71622759476656,wet
83.44746316480868,0.45912798682925837,0.9229972779695037,2.0171474768735043,29.718839309047752,0.6660492094444151,0.8335189397132985,133.51836956650953,wet
67.85898452697666,0.5060221942305307,0.7410669216363772,1.9919264107094268,28.115677685328755,0.870870178057484,0.7036136054683984,129.07470587955615,wet
51.961825156521726,0.69026958271314,0.6689823138789622,4.801347961691854,25.18174681861403,0.5914007521776378,0.9686700984829618,145.7529841870179,wet
89.34038963486694,0.7283959159925206,0.8938724128153426,3.1621427175755543,27.47092841465048,0.6994037616975491,0.5662602588527376,101.33627405953476,wet
17.597873231065687,0.47379635224039474,0.35373714046038984,1.2981989417516546,22.273583821251624,0.35721727131594977,0.23234870144527894,83.19013834176852,dry
98.7557204824592,0.5294155141372114,0.6449173203932685,4.848428068849527,31.148359689412416,0.5764789196205042,0.5168059858462621,116.19774561750742,wet
5.182577552807239,0.15760640057398262,0.3158364248816043,1.2824122792535013,28.6314972746752,0.37856027555127353,0.21145517719165186,74.91663662190109,dry
12.073371808262891,0.9746517573132482,0.5457174843940157,5.864727489808113,27.676538675256456,0.25354235254577173,0.16589770793663733,60.73652721786954,plastic
5.975983161680764,0.2655356050248419,0.27436824950498223,1.365213572726522,28.734535828855133,0.4631564746116008,0.24477422165606275,81.39997706698719,dry
13.877207812872868,0.44183450846230354,0.21181502121692292,1.1488637144674674,25.698122983104078,0.32874788235893476,0.23024302696699664,81.91354718852972,dry
15.417812528791295,0.4965880920683936,0.21303472090563869,1.2244197338622647,27.055372925266553,0.4449578014403159,0.16871419607641341,69.22316589160351,dry
74.68727719566354,0.4640062883057692,0.6119307690904232,4.081936275795396,35.840376915537774,0.8516676480390462,0.5243555523019214,140.9200723361674,wet
52.420864116468785,0.5122430464949206,0.8878224531645014,3.8623094532366964,35.036937235797474,0.5710479207146542,0.7389340610991346,116.26958082280458,wet
17.287725067704777,0.36822491060936624,0.2770483596093378,1.9810998472598835,23.943221825414724,0.42713570969951364,0.23622121072525307,82.71009672895343,dry
9.955428300405663,0.153803217331221,0.1610031293528593,1.9290727202852753,22.22703818365848,0.35860341326449213,0.22052850762537446,76.38202675902839,dry
89.10013688846493,0.631823649292,0.9340775367845877,4.373121061053119,27.254621831837643,0.569052100901472,0.8241079718915321,102.11380917074615,wet
59.14141071119197,0.5779386540842353,0.6825406769587897,3.557587259865672,38.519324393164304,0.7874562677177124,0.9018927633566202,131.188627046124,wet
23.12608397003046,0.8288462949731875,0.43307327325856826,5.546781389415537,31.07516127216871,0.23756546582917792,0.1633177190520138,56.98341255645744,plastic
19.740779811554322,0.20725531029030464,0.12438879849780589,2.1197268485918976,21.776173466532732,0.6678320694642333,0.24992644289434385,67.55789146329712,dry
18.824852794966382,0.41916783283758763,0.3444061303804642,2.4695192092408957,29.0617321306006,0.4219660195520907,0.24377420296665603,97.02172221252185,dry
19.63309220209187,0.18156992399167704,0.2236007788956485,1.2982737715698098,29.963345029637225,0.6143499008280187,0.17483308203246464,55.03692097353446,dry
7.022183330725493,0.3122517428247343,0.38062051987649403,1.1303126767899716,27.258972917159106,0.6565333982773339,0.23031967035679377,67.38058602387336,dry
13.220776287583483,0.9716107462707441,0.40708477291514833,5.572253624644539,30.002284022136095,0.2996677655610439,0.17549808143296977,60.10845940957098,plastic
27.390639532607747,0.9076161329453002,0.41313791172768977,2.552648588211948,21.695680751374212,0.2076484281868822,0.19190745449848975,51.18097434307764,plastic
16.502521593227247,0.8116388720823554,0.43095043717273807,5.669259126004931,32.47680448977742,0.23772584929594678,0.19550272598043342,34.16731901554322,plastic
60.00218266421685,0.7664272779579985,0.8999037634582986,2.5254061343456145,29.178773054463154,0.698106382886393,0.789588328639879,128.4210711151166,wet
17.83510917636416,0.36304637090200553,0.17372219528951338,2.651879200996537,24.243615034490148,0.39716046753349143,0.14395596009275208,91.23314649066906,dry
13.24098509289778,0.9487774940315784,0.4185070651195745,3.2389999455528677,23.739519399539457,0.10657039720473914,0.1254025064354276,34.21724883918179,plastic
81.87949779949302,0.49518711769158313,0.7300854367428653,4.335347684891909,30.458613600717637,0.838781802908189,0.6083350099064201,100.70626000086675,wet
68.82538243103934,0.7590950939606508,0.7007507427443027,1.7447994403892881,35.300811737158625,0.5622334308194461,0.7230701043291237,117.18900536154487,wet
18.05382165297805,0.20965500946092086,0.11427761760621041,1.2003642606365466,26.437290486287683,0.45074530453758666,0.2357133425583208,80.50980785885757,dry
8.758262418775026,0.24633896939152572,0.1734361067926209,1.678461991565553,22.810771850799576,0.5311423772471406,0.1717426416586074,96.4307768520298,dry
14.176826819867001,0.9003271591589872,0.4769640317047415,4.009025230117342,24.272085670024456,0.2766910094652279,0.15253105252327695,68.75884942519235,plastic
9.251691475513406,0.2440859561345431,0.1291462584253582,2.86091321861961,22.943788901785123,0.696530244924426,0.24843944519663902,72.49640104726366,dry
26.977173310612145,0.8245811320039744,0.5894662980318331,4.884458347541278,27.754191351407243,0.15870647881294972,0.14164457550207196,42.217487984443906,plastic
65.4647967788429,0.664017131604306,0.6681338525608596,1.3068321503855533,37.029743030954265,0.7259521630486123,0.7109403172179067,139.7791420701862,wet
58.3368985251361,0.6581146842057357,0.9005597947548838,2.566791257744728,38.219764465115425,0.7911625028149667,0.6751107325830512,148.82668468258657,wet
54.44945099380894,0.5566497753502403,0.8585303702948197,2.661090518376692,31.171461049535946,0.5377482154522661,0.7537971531640555,121.32202078193184,wet
4.996638570327936,0.22933923883815624,0.1339310949734432,1.0665581088560272,24.172077791708265,0.6331387406088558,0.13965351677034055,82.24375608121059,dry
10.657979036027427,0.42614198588432706,0.13274022532336174,2.5617561346074744,26.118949524998467,0.5153305784611342,0.1667784650570524,53.09177494090186,dry
12.057413843426223,0.2878280096358686,0.1713825473908035,1.8672863746592858,22.859329390056573,0.43011936191171524,0.13413868548697358,62.95962192118041,dry
96.51746992875279,0.6223919189990701,0.7201662360827816,4.216596105293027,29.60563313156083,0.8728413754659848,0.5013165682605703,120.92215602650407,wet
18.78545225088246,0.3883872707274807,0.1893458504682723,2.4353759611916637,29.817584397782845,0.6217318359523261,0.1702853434014102,59.47470169969564,dry
54.86691984767694,0.5911785736323041,0.7475562197726202,4.769098457673058,30.090697111372158,0.8832170062477949,0.620046808064967,112.90717110813802,wet
14.901246890840529,0.3408239614055699,0.30682469452555616,2.5823997422807325,27.135853618573343,0.6921680090207277,0.22580489654958572,66.04377858994573,dry
4.341983282921729,0.42293441982499935,0.367989552452486,1.1445531573310803,28.751906249328886,0.653169524372263,0.22176292375972068,97.24244463789225,dry
24.998476931577642,0.9066218517080055,0.4394224216334125,4.674796934688402,32.176364949144876,0.10753262983091083,0.15983112549683814,59.0600279469681,plastic
4.4430082093931444,0.42369440569772554,0.3339805466791787,1.8685808327732116,23.387139147464563,0.49193894564721397,0.10736857951265288,69.73230037199596,dry
10.088326091974842,0.9795150730480123,0.5140530607992805,5.09817966547433,34.98142663925308,0.21314887907007027,0.14043401499308256,30.78891714137079,plastic
54.473975502491655,0.7846742469008412,0.9964625365841345,1.2924716744214524,35.93814209236881,0.8944295350183049,0.6592163400067669,146.3071560614727,wet
15.774591201630745,0.992005677543985,0.5910904212729138,3.9659383197019706,32.850905411861476,0.2111321611021743,0.16471034573291793,34.22566247709017,plastic
21.254248238273107,0.8924775137356278,0.49555270376648936,2.869474137591473,30.985588169619163,0.10397530431514508,0.13642790249963227,58.58010921562119,plastic
19.73255800821364,0.4085870652611482,0.3415503416455399,1.4874506348264116,23.396275378257712,0.4272494264233599,0.10402654534951579,71.53985241310092,dry
1.2278251856173572,0.36472363240500794,0.2554470960869859,2.2858664666978705,23.66713207791361,0.5873841959371844,0.2918731392385506,81.65695441412238,dry
72.08834782183882,0.4398104240820811,0.7820704011201413,4.0903998350729776,31.101902914807503,0.6720936534602683,0.555845596815297,100.92483392272948,wet
9.005967694026147,0.2097779779012401,0.26215243203748495,1.2310648774636679,20.018344488349964,0.5760965923918969,0.2128260397068062,50.77423907661723,dry
77.44349965567297,0.6618406141228992,0.7917846723624513,2.2048697400840647,32.49784130259011,0.5298796593551067,0.6844849931805688,138.5529979358149,wet
88.13025258074802,0.7110185650415063,0.9259230718956855,1.3349260323842294,29.50487536848197,0.8724811644730045,0.8722319789298556,147.2503285219164,wet
18.36774337195602,0.8923820140120295,0.5070508505226181,5.8348421862645665,27.7546962439238,0.10759722670076088,0.1222103607253452,38.8946163764891,plastic
11.444994558682033,0.17333892040775156,0.12459645938885353,2.9789125608588813,29.293889611434835,0.3541020683233007,0.19276012100538426,56.98394733749957,dry
89.05423502077169,0.7603873719704966,0.6407753184051165,4.37894572672689,35.16062518119226,0.6419103405511142,0.8835781883353989,128.18843960670566,wet
17.30402140505121,0.9815962299747673,0.4614177944885751,3.609433264136519,28.81453197754812,0.29949893860661303,0.1508408037605197,37.151808235066575,plastic
74.90747243707477,0.7458223276385259,0.9149915518367201,2.8063093997439985,38.457399699239204,0.5805980100371178,0.6140454556410506,128.70264786415785,wet
9.564311325037163,0.2600601844152137,0.3161411065500658,2.564720965672038,27.67473848539604,0.6613672873801235,0.1567347246083307,90.39929860159745,dry
61.88843257569989,0.690561210197065,0.8105092273928916,2.0515189141195886,39.7295096537301,0.542796723921107,0.6165141884580326,109.93200178341418,wet
86.42338318767295,0.4001717201893846,0.6593601462088885,1.7783118598170948,32.2884575313714,0.8772890515706346,0.6435620825648738,125.37089040857742,wet
27.004346341045395,0.8209885069182031,0.537284511965128,4.0449465253034775,27.0205763891225,0.23854863439181376,0.195657977493103,48.495949970020064,plastic
17.21442095014989,0.15330021940038924,0.1979732143638418,2.536648427010279,27.131824790448636,0.6178438856230191,0.18040054071246905,71.99017092330136,dry
9.104635395243703,0.13752461430481222,0.31975650770203484,2.211311506811845,27.893780466509487,0.34503777609868197,0.2740303595703951,98.00518797838006,dry
